run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,processid,22116,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,repetition,17,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,replication,#17,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,runnumber,17,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,runattr,,,seedset,17,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,seed-set,17,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.source.numberOfItems,"(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,seed-set,17,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-17-20231223-16:16:18-22116,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,datetime,20231223-16:16:21,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,datetimef,20231223-161621,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,processid,24248,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,repetition,35,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,replication,#35,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,runnumber,35,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,runattr,,,seedset,35,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,seed-set,35,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.source.numberOfItems,"(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,seed-set,35,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-35-20231223-16:16:21-24248,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,datetime,20231223-16:16:23,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,datetimef,20231223-161623,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,processid,18936,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,repetition,45,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,replication,#45,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,runnumber,45,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,runattr,,,seedset,45,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,seed-set,45,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.source.numberOfItems,"(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,seed-set,45,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-45-20231223-16:16:23-18936,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,datetime,20231223-16:16:20,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,datetimef,20231223-161620,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,processid,24508,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,repetition,28,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,replication,#28,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,runnumber,28,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,runattr,,,seedset,28,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,seed-set,28,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.source.numberOfItems,"(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,seed-set,28,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,runattr,,,datetime,20231223-16:16:20,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,runattr,,,datetimef,20231223-161620,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
