run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,252.72131890406
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.77599403132323
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.53583924323035
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,1434.6896270314
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,424.30573402902
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.59259624362318
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.61486456395077
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,268.12482213457
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,493.35001612917
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.69888409087696
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.75322123440414
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,307.12176628027
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,353.98211700423
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-3-20231222-15:48:36-17848,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.76965685031773
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.80177102987838
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,314.39171758549
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,359.95298114046
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-4-20231222-15:48:36-5392,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.85467185623933
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.8570686923301
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,616.78813376235
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,336.78980166794
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.65317102582637
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.42154864831098
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-6-20231222-15:48:36-18052,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
