run,type,module,name,attrname,attrvalue,value
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,network,SuperMarket,
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,processid,10168,
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,repetition,45,
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,replication,#45,
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,resultdir,results,
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,runnumber,95,
ContinuityTest-95-20231221-18:54:02-10168,runattr,,,seedset,45,
ContinuityTest-95-20231221-18:54:02-10168,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-95-20231221-18:54:02-10168,config,,,repeat,50,
ContinuityTest-95-20231221-18:54:02-10168,config,,,seed-set,45,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.C,4,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-95-20231221-18:54:02-10168,config,,,network,SuperMarket,
ContinuityTest-95-20231221-18:54:02-10168,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-95-20231221-18:54:02-10168,config,,,repeat,50,
ContinuityTest-95-20231221-18:54:02-10168,config,,,seed-set,45,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.C,4,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-95-20231221-18:54:02-10168,config,,,num-rngs,2,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-95-20231221-18:54:02-10168,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-98-20231221-18:54:02-16432,runattr,,,configname,ContinuityTest,
ContinuityTest-98-20231221-18:54:02-16432,runattr,,,datetime,20231221-18:54:02,
ContinuityTest-98-20231221-18:54:02-16432,runattr,,,datetimef,20231221-185402,
ContinuityTest-98-20231221-18:54:02-16432,runattr,,,experiment,ContinuityTest,
